0.161137,0.005360
0.140801,0.001150
0.572433,0.019040
0.613111,0.020390
0.015232,0.000500
0.469930,0.015630
0.005385,0.000180
0.434839,0.006410
0.015811,0.000520
0.552254,0.018370
0.586341,0.019500
0.181838,0.006050
0.254283,0.004230
0.603172,0.020060
0.456089,0.015170
0.101966,0.003390
0.280045,0.009320
0.574635,0.019120
0.563945,0.018760
0.689656,0.022940
0.404969,0.013470
0.537202,0.017870
0.019723,0.000650
0.125865,0.000190
0.122147,0.003340
0.564855,0.018790
0.443279,0.014750
0.030594,0.001020
0.303402,0.005610
0.529094,0.017590
0.659820,0.021950
0.654615,0.021770
0.629575,0.020940
0.669915,0.022290
0.590008,0.019620
0.595386,0.019810
0.602083,0.020030
0.492082,0.016370
0.050000,0.001620
0.611001,0.011820
0.346023,0.010120
0.574474,0.019110
0.562435,0.018710
0.569106,0.018920
0.616750,0.020520
0.452642,0.015060
0.167657,0.005570
0.322555,0.010730
0.565574,0.018810
0.566535,0.018840
0.519948,0.017290
0.027857,0.000920
0.587776,0.019550
0.584607,0.019440
0.171406,0.005700
0.176006,0.002890
0.420030,0.013970
0.586195,0.019490
0.590762,0.019650
0.682821,0.022710
0.030265,0.001010
0.494289,0.016440
0.146986,0.004890
0.320952,0.010670
0.081025,0.000750
0.431231,0.014340
0.445539,0.014810
0.177609,0.005910
0.447725,0.014890
0.163670,0.005440
0.568340,0.018900
0.353102,0.011740
0.546188,0.018160
0.450432,0.014980
0.587082,0.019530
0.625000,0.020790
0.542333,0.018040
0.472763,0.015720
0.377404,0.012550
0.313198,0.010420
0.561324,0.018670
0.465967,0.015500
0.514164,0.017110
0.055758,0.000490
0.069642,0.002180
0.527191,0.017540
0.473440,0.015740
0.407844,0.013560
0.345984,0.011510
0.545587,0.018140
2.175451,0.072360
0.190539,0.006340
0.565256,0.018800
0.310601,0.010330
0.537640,0.017890
3.180350,0.032960
0.092612,0.003080
0.066888,0.002230
0.092282,0.002730
0.460834,0.015330
0.375705,0.012490
0.365274,0.012150
0.606163,0.020160
0.499123,0.016600
0.304844,0.010140
0.555340,0.018470
0.347428,0.011560
0.348862,0.011610
0.485787,0.016160
0.226292,0.007530
0.011662,0.000390
0.211983,0.007050
0.369926,0.012300
0.365636,0.012170
0.407727,0.013560
0.551599,0.018350
0.146455,0.004870
0.507307,0.016870
0.562212,0.018700
0.338545,0.011260
0.346092,0.011510
0.423710,0.014100
0.423236,0.014070
0.422849,0.014060
0.421967,0.014030
0.424050,0.014100
0.037643,0.001250
0.423435,0.014080
0.399212,0.013280
0.314721,0.010470
4.124734,0.031780
0.535452,0.017810
0.561360,0.018670
0.537626,0.017880
0.121078,0.003870
0.015264,0.000420
0.171129,0.005690
0.575128,0.019130
0.599803,0.019940
0.569380,0.018940
0.525990,0.017500
0.618564,0.020570
0.580008,0.019290
0.398539,0.013250
0.474068,0.015770
0.509080,0.016940
0.576056,0.019160
0.326794,0.010870
0.373872,0.012440
0.333654,0.011100
0.263610,0.008760
0.262200,0.008720
0.170038,0.005650
0.393788,0.013100
0.348208,0.011580
0.398246,0.013250
0.416120,0.013840
0.565730,0.018810
0.566996,0.018860
0.537264,0.017870
0.552001,0.018360
0.604437,0.020100
0.313984,0.010450
0.215604,0.007170
0.236698,0.003000
0.330494,0.010990
0.563593,0.018750
0.450818,0.014990
0.507829,0.016890
0.558000,0.018560
0.527185,0.017530
0.360839,0.012010
0.409590,0.013620
0.336162,0.011180
0.294491,0.009790
0.173113,0.005760
0.193166,0.006420
0.244201,0.008120
0.359903,0.011970
0.396548,0.013190
5.453681,0.095000
1.084288,0.036060
0.366836,0.012200
0.367696,0.012230
0.417580,0.013890
0.296971,0.009880
0.148385,0.004930
0.519866,0.017290
1.363009,0.045330
0.522383,0.017380
0.322304,0.010720
0.377359,0.012550
0.376198,0.012520
0.532094,0.017700
0.487026,0.016190
0.045277,0.001510
0.572546,0.019050
0.357771,0.011900
0.395285,0.013150
7.512970,0.025380
0.329830,0.010970
0.289665,0.009640
0.382050,0.012710
0.349986,0.011640
0.556777,0.018520
0.510554,0.016980
0.373696,0.012430
0.370095,0.012310
0.284201,0.009460
0.446620,0.014850
0.368022,0.012240
0.358022,0.011910
0.542827,0.018050
0.604319,0.020100
0.606223,0.020160
0.603560,0.020080
0.628395,0.020900
0.522690,0.017380
0.548864,0.018250
0.588253,0.019560
0.603501,0.020080
0.585539,0.019470
0.561307,0.018670
0.528186,0.017570
0.328162,0.010920
0.326071,0.010840
0.591919,0.019690
0.075060,0.002500
0.416173,0.007850
2.144660,0.071330
0.400712,0.013330
0.353006,0.011740
0.547768,0.018210
1.209015,0.040210
0.173442,0.005770
0.020396,0.000680
0.244272,0.008120
0.329196,0.010950
0.529004,0.017590
0.191512,0.006370
0.258496,0.004460
0.293646,0.009770
0.520116,0.017300
0.368329,0.012250
0.502928,0.016730
0.526015,0.017490
0.363259,0.012080
0.322639,0.007800
0.173948,0.005090
0.509502,0.016940
0.503036,0.016730
0.509784,0.016950
0.492066,0.016370
0.512079,0.017030
0.518854,0.017250
0.553083,0.018390
0.542310,0.018030
0.496679,0.016520
0.574040,0.019090
0.533240,0.017740
0.501483,0.016680
0.486837,0.016190
0.412535,0.013720
0.445277,0.014810
9.523000,0.316730
0.454403,0.015110
0.401424,0.013350
1.363314,0.045340
0.610296,0.020300
0.595807,0.019820
0.551461,0.018340
0.561894,0.018690
0.557961,0.018560
0.528337,0.017580
0.502195,0.016700
0.493000,0.016400
0.503605,0.016750
0.588688,0.019580
0.493328,0.016410
0.495007,0.016460
0.694262,0.023090
0.495601,0.016490
0.512837,0.017050
0.375480,0.012490
0.387848,0.012900
0.619408,0.020600
0.495601,0.016490
0.370192,0.012310
1.230163,0.040910
0.683354,0.022720
0.491205,0.016340
0.184024,0.006120
0.154019,0.005120
0.576148,0.019170
0.317002,0.010550
0.550015,0.018290
0.641518,0.021330
0.798276,0.026550
0.798394,0.026560
0.225488,0.007500
0.780249,0.025950
0.386339,0.012850
0.850502,0.028290
0.356385,0.011850
0.771747,0.025660
0.791295,0.026320
0.790142,0.026280
0.589186,0.019600
0.185648,0.006170
0.325214,0.010810
0.702974,0.023380
0.405710,0.013500
0.717689,0.023870
0.737621,0.024540
0.732302,0.024350
0.719281,0.023920
0.600007,0.019960
0.787231,0.026190
0.201259,0.006690
0.740965,0.024640
0.698000,0.023220
0.745590,0.024800
0.165124,0.005500
2.702007,0.089860
1.284327,0.042710
0.287946,0.009580
0.746328,0.024820
0.764944,0.025440
0.791890,0.026340
1.709000,0.056840
0.241779,0.008040
0.178922,0.005950
1.270122,0.042240
0.590306,0.019630
0.569790,0.018950
0.525164,0.017470
0.571319,0.019000
0.544362,0.018110
0.515349,0.017140
0.468181,0.015570
0.454529,0.015120
0.476151,0.015840
0.546488,0.018180
0.445058,0.014810
0.459654,0.015290
0.264915,0.008810
0.741192,0.024660
0.572106,0.019030
0.674307,0.022430
0.330606,0.011000
0.559150,0.018600
0.708283,0.023550
0.705596,0.023470
0.541983,0.018020
0.785208,0.026110
0.312026,0.010380
0.787749,0.026200
0.895541,0.029780
0.763519,0.025390
0.805062,0.026780
0.693675,0.023070
0.641847,0.021340
0.639864,0.021280
0.507182,0.016870
0.811429,0.026980
0.593863,0.019760
0.211303,0.007030
0.475946,0.015830
0.465145,0.015470
0.495529,0.016480
0.492854,0.016390
0.540749,0.017990
0.504232,0.016770
0.464298,0.015440
0.553940,0.018430
0.515248,0.017130
0.494490,0.016440
0.349654,0.011630
0.181813,0.006050
0.239401,0.007960
1.625000,0.054040
0.792910,0.026370
0.710341,0.023620
0.748167,0.024890
0.745293,0.024790
0.860696,0.028630
0.764200,0.025420
0.395304,0.013140
0.142874,0.004750
0.100265,0.003330
0.416203,0.013840
0.394036,0.013100
0.141315,0.004700
0.117546,0.003910
0.033526,0.001110
0.686927,0.022850
0.811039,0.026980
0.343804,0.011430
0.250056,0.008320
0.641063,0.021320
0.486083,0.016170
0.703006,0.023380
0.805745,0.026800
0.779208,0.025920
0.787254,0.026180
2.387001,0.079400
0.772739,0.025700
0.442892,0.014730
0.686866,0.022840
0.362218,0.012050
0.774706,0.025760
0.778504,0.025900
0.704331,0.023420
0.719300,0.023920
0.748215,0.024880
0.759516,0.025270
12.160827,0.019010
0.350602,0.011670
0.519158,0.017270
0.056400,0.001880
0.523080,0.017400
0.811816,0.027000
0.757248,0.025190
5.112307,0.048120
0.343258,0.011420
1.222236,0.040650
31.875671,6.258210
0.219920,0.003940
0.493280,0.028710
0.513469,0.029890
0.496795,0.028910
0.524409,0.030520
0.539968,0.031430
0.527539,0.030700
0.566427,0.032970
0.538269,0.031330
23.077410,1.343230
0.287167,0.016720
0.305369,0.017780
0.415814,0.024210
0.402870,0.023450
0.302676,0.017620
0.355124,0.020670
22.295872,1.297730
0.509035,0.029630
0.505776,0.029440
0.490805,0.028560
0.469896,0.027350
0.519131,0.030220
0.507277,0.029520
0.513016,0.029860
0.491065,0.028580
0.547430,0.031860
0.485232,0.028240
0.469161,0.027300
0.474798,0.027630
0.476844,0.027760
0.509975,0.029680
0.514164,0.029930
0.508325,0.029590
0.228790,0.013320
0.474937,0.027640
0.487370,0.028360
0.480393,0.027960
0.500405,0.029130
0.509188,0.029630
0.496790,0.028920
0.509873,0.029680
0.477746,0.027810
0.500025,0.029110
0.499267,0.029060
0.497194,0.028940
0.496336,0.028890
0.509784,0.029670
0.518987,0.030200
0.519217,0.030220
0.528698,0.030770
0.513554,0.029890
0.535811,0.031190
0.568410,0.033090
0.555698,0.032340
0.567427,0.033020
0.540268,0.031450
23.102486,1.344680
0.390637,0.022740
0.418527,0.024360
0.482933,0.028110
0.482499,0.028080
0.422309,0.024580
0.465489,0.027100
22.306850,1.298380
0.533034,0.031030
0.528852,0.030780
0.502961,0.029270
0.495391,0.028830
0.544127,0.031680
0.507277,0.029530
0.526015,0.030610
0.517897,0.030140
0.547430,0.031870
0.513249,0.029870
0.496179,0.028880
0.503115,0.029280
0.505159,0.029400
0.509975,0.029690
0.514164,0.029920
0.534395,0.031110
0.361248,0.021020
0.529641,0.030830
0.501791,0.029210
0.473127,0.027540
0.474511,0.027620
0.456088,0.026550
0.472914,0.027530
0.488152,0.028420
0.499264,0.029060
0.473155,0.027540
0.505854,0.029440
0.484146,0.028180
0.471525,0.027440
0.530754,0.030890
0.556807,0.032410
0.566427,0.032970
0.526275,0.030630
23.072419,1.342940
0.192234,0.011190
0.193039,0.011240
0.368718,0.021460
0.338373,0.019690
0.193659,0.011270
0.248556,0.014470
22.314897,1.298840
0.487037,0.028350
0.505776,0.029440
0.476790,0.027750
0.457736,0.026650
0.489048,0.028460
0.500953,0.029150
0.497784,0.028980
0.484357,0.028190
0.537142,0.031270
0.471632,0.027450
0.443549,0.025820
0.454280,0.026440
0.469777,0.027350
0.466700,0.027160
0.499749,0.029090
0.475568,0.027680
0.093343,0.005430
0.403745,0.023500
0.517602,0.030120
5.344000,0.311050
0.402870,0.023450
0.296274,0.017250
0.323514,0.018830
23.015931,1.339640
0.583003,0.033930
0.582898,0.033930
0.572955,0.033350
0.559086,0.032540
0.560758,0.032640
0.534817,0.031120
0.554185,0.032260
0.505950,0.029450
0.511165,0.029760
0.518207,0.030170
0.535836,0.031180
0.534573,0.031110
0.520219,0.030280
0.534417,0.031100
0.523654,0.030480
0.353939,0.020600
0.276704,0.016100
0.549474,0.031990
0.508811,0.029620
0.497646,0.028960
0.526089,0.030620
0.518714,0.030190
0.499418,0.029070
0.524752,0.030540
0.514995,0.029980
0.537633,0.031300
0.541864,0.031540
0.539579,0.031410
0.554456,0.032270
0.568173,0.033070
0.580986,0.033820
0.588008,0.034220
23.684446,1.378560
0.306804,0.017860
0.310461,0.018070
0.702120,0.040870
0.473001,0.027530
0.200000,0.007540
5.344000,0.311050
0.482499,0.028090
0.415906,0.024210
0.435460,0.025350
23.033958,1.340690
0.614003,0.035730
0.594939,0.034630
0.590214,0.034360
0.578496,0.033670
0.560758,0.032640
0.548745,0.031940
0.554185,0.032250
0.533731,0.031060
0.525587,0.030590
0.518207,0.030160
0.535836,0.031190
0.534573,0.031110
0.533671,0.031070
0.534417,0.031110
0.536691,0.031240
0.463321,0.026970
0.395607,0.023030
0.549474,0.031980
0.533811,0.031070
0.525960,0.030620
0.526089,0.030620
0.518714,0.030190
0.526614,0.030660
0.527523,0.030710
0.540052,0.031430
0.550616,0.032050
0.555792,0.032350
0.561413,0.032680
0.563674,0.032800
0.573269,0.033360
0.589042,0.034280
0.618007,0.035970
23.723559,1.380840
0.423530,0.024650
0.425067,0.024740
0.753130,0.043830
0.872002,0.050760
0.200000,0.007540
3.630000,0.211280
0.214853,0.012510
0.196459,0.011430
0.697416,0.040590
0.619465,0.036060
0.615549,0.035830
0.610623,0.035540
0.521867,0.030370
0.514044,0.029920
0.527523,0.030700
0.506980,0.029510
0.528675,0.030770
0.526001,0.030620
0.475812,0.027690
0.486963,0.028350
0.508768,0.029610
0.538399,0.031340
0.505253,0.029410
0.491961,0.028640
0.482437,0.028080
0.096083,0.005590
0.511071,0.029740
0.503829,0.029320
0.518978,0.030210
0.498092,0.028990
0.512227,0.029820
0.498218,0.028990
0.501379,0.029180
0.501303,0.029180
0.501423,0.029180
0.498848,0.029040
0.519977,0.030260
0.549742,0.032000
0.546772,0.031830
0.608395,0.035420
0.616591,0.035890
0.609397,0.035470
0.287124,0.016720
0.194517,0.011320
0.269704,0.015690
3.162000,0.184050
8.995128,70.100110
0.350617,0.020400
0.302711,0.017620
0.757967,0.044120
0.525595,0.030590
0.583104,0.033940
0.571106,0.033240
0.540259,0.031440
0.574442,0.033430
0.564646,0.032870
0.576090,0.033530
0.533259,0.031040
0.561307,0.032670
0.520930,0.030320
0.532403,0.030990
0.535493,0.031170
0.547317,0.031850
0.542457,0.031570
0.559476,0.032570
0.709186,0.041270
0.346439,0.020170
0.201070,0.011700
0.641063,0.037310
0.557991,0.032480
0.545077,0.031730
0.521391,0.030350
0.525727,0.030600
0.483374,0.028130
0.534394,0.031100
0.544868,0.031720
0.555504,0.032330
0.542429,0.031570
0.580332,0.033780
0.555529,0.032340
0.560697,0.032630
0.471704,0.027460
0.484809,0.028210
0.491025,0.028580
23.711451,1.380130
0.300097,0.017470
0.314803,0.018320
3.884022,0.226070
0.200000,0.007530
2.902000,0.168920
0.477535,0.027790
0.398102,0.023170
0.432622,0.025180
23.113044,1.345300
0.512079,0.029810
0.510662,0.029730
0.500609,0.029140
0.590339,0.034370
0.581416,0.033840
0.572407,0.033320
0.557008,0.032420
0.556799,0.032400
0.545880,0.031770
0.550115,0.032020
0.496478,0.028900
0.545741,0.031760
0.500729,0.029140
0.550943,0.032060
0.547884,0.031890
0.547096,0.031840
0.318926,0.018560
0.201308,0.011720
0.560544,0.032620
0.554416,0.032270
0.542796,0.031590
0.547302,0.031860
0.541577,0.031520
0.516400,0.030050
0.548892,0.031950
0.555194,0.032320
0.561840,0.032700
0.561378,0.032670
0.573763,0.033390
0.595504,0.034660
0.609295,0.035460
0.579162,0.033710
0.587103,0.034170
0.522598,0.030420
0.462650,0.026930
0.418724,0.024370
0.443847,0.025830
0.200000,0.011640
5.310000,0.309070
4.672272,0.327640
0.632103,0.036790
0.702823,0.040910
0.697781,0.040610
0.640653,0.037290
0.338115,0.019680
0.539593,0.031410
0.558022,0.032480
0.548607,0.031930
0.691859,0.040270
0.644888,0.037540
0.652173,0.037960
0.611176,0.035580
0.617537,0.035950
0.703847,0.040970
0.809262,0.047110
1.618001,0.094170
0.487297,0.028360
0.593257,0.034530
0.655150,0.038130
0.626259,0.036460
0.621561,0.036180
0.654836,0.038110
0.645638,0.037580
0.657640,0.038270
0.590153,0.034350
0.564121,0.032840
0.732561,0.042640
0.413019,0.024040
0.691892,0.040280
0.574674,0.033450
0.577585,0.033620
0.466053,0.027120
0.571512,0.033260
0.557474,0.032450
0.588467,0.034250
0.559325,0.032560
0.166676,0.009700
0.140089,0.008150
0.614525,0.035770
0.584511,0.034020
0.333054,0.019380
0.684416,0.039830
1.127004,0.065600
0.563205,0.032780
0.620227,0.036100
1.774792,0.103300
0.558055,0.032480
0.604497,0.035180
0.549709,0.032000
0.502049,0.029230
0.565601,0.032930
0.575569,0.033500
0.627889,0.036540
0.616221,0.035870
0.341669,0.019890
0.631672,0.036770
0.628313,0.036570
0.584781,0.034040
0.686613,0.039960
0.562694,0.032750
0.645483,0.037570
0.563881,0.032820
0.178003,0.010360
0.556731,0.032400
0.476001,0.027700
0.575154,0.033470
0.576789,0.033580
0.173925,0.010120
0.582385,0.033890
0.577294,0.033600
0.561089,0.032650
0.523941,0.030500
0.599141,0.034880
0.483910,0.028170
0.568516,0.033090
0.572242,0.033310
0.490979,0.028580
0.650225,0.037850
0.573502,0.033380
0.597622,0.034780
0.575195,0.033480
0.474052,0.027590
0.293205,0.017060
0.654041,0.038060
0.666821,0.038810
0.644802,0.037530
0.570148,0.033190
0.595336,0.034650
0.570154,0.033190
0.533104,0.031030
0.350828,0.020420
0.196087,0.011410
0.288444,0.016790
0.557219,0.032430
0.585724,0.034100
0.552461,0.032160
0.252686,0.014710
0.666528,0.038800
0.381021,0.022180
0.519096,0.030210
0.563839,0.032820
0.577997,0.033640
0.576675,0.033560
0.515388,0.029990
1.376009,0.080090
0.680007,0.039580
0.585769,0.034090
12.887241,0.152040
0.382562,0.022260
0.200472,0.011670
0.407156,0.023700
0.475429,0.027680
0.230783,0.013430
0.405882,0.023620
13.131678,20.228330
0.616847,0.035900
0.651427,0.037920
0.642311,0.037380
0.704361,0.040990
0.708414,0.041230
37.666087,0.839550
0.207697,0.012090
0.454814,0.026470
0.570289,0.033190
0.496271,0.028890
0.475752,0.027690
0.090554,0.005270
0.056080,0.003260
0.529480,0.030820
0.540023,0.031440
37.615578,8.196800
0.400012,0.023290
0.299252,0.017410
0.345326,0.020100
22.824431,1.328500
0.508004,0.029560
0.511067,0.029750
0.514253,0.029940
0.491273,0.028590
0.488731,0.028440
0.496162,0.028880
0.569719,0.033160
0.543383,0.031620
0.556202,0.032370
0.545839,0.031770
0.554917,0.032300
0.574938,0.033460
0.576390,0.033550
0.571308,0.033260
0.583466,0.033960
0.575157,0.033480
0.272274,0.015840
0.295368,0.017190
0.565032,0.032890
0.547800,0.031880
0.545257,0.031730
0.569930,0.033170
0.562646,0.032750
0.565022,0.032890
0.551376,0.032090
0.540922,0.031490
0.565364,0.032910
0.569720,0.033160
0.476254,0.027720
0.497200,0.028940
0.495429,0.028840
0.504580,0.029370
0.511713,0.029790
0.534060,0.031080
23.491019,1.367300
0.319862,0.018620
0.303422,0.017660
0.285281,0.016610
5.677000,0.330430
4.337000,0.252440
0.433600,0.025240
0.418724,0.024370
1.388365,0.080810
0.597335,0.034770
0.584377,0.034020
0.572843,0.033350
0.561752,0.032700
0.557883,0.032470
0.538109,0.031320
0.543548,0.031640
0.589922,0.034340
0.575765,0.033510
0.564661,0.032870
0.574864,0.033460
0.595504,0.034660
0.560836,0.032640
0.563567,0.032810
0.574913,0.033460
0.559732,0.032580
0.360701,0.020990
0.338037,0.019680
0.532680,0.031010
0.605007,0.035220
0.572536,0.033320
0.570377,0.033190
0.574421,0.033430
0.546981,0.031840
